timestamp,open,high,low,close,volume,asset,asset_class,frequency,source_file
2022-03-14 17:30:00+00:00,278.45,278.87,278.04,278.46,456405,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 17:45:00+00:00,278.42,279.66,278.27,278.86,539504,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 18:00:00+00:00,278.83,279.16,278.35,278.52,504566,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 18:15:00+00:00,278.52,278.53,277.58,277.75,493908,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 18:30:00+00:00,277.77,278.64,277.52,278.18,482169,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 18:45:00+00:00,278.18,278.77,277.73,278.51,476697,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 19:00:00+00:00,278.51,279.25,277.95,278.26,624227,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 19:15:00+00:00,278.26,278.65,277.78,277.92,605649,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 19:30:00+00:00,277.94,277.96,276.58,277.62,788739,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-14 19:45:00+00:00,277.63,278.08,275.82,276.47,2005224,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 13:30:00+00:00,280.49,281.87,279.23,279.67,1789840,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 13:45:00+00:00,279.73,280.6,278.72,280.34,816127,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 14:00:00+00:00,280.33,281.12,279.37,279.93,789203,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 14:15:00+00:00,279.97,281.13,279.57,280.69,543987,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 14:30:00+00:00,280.68,281.59,280.55,281.01,618169,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 14:45:00+00:00,281.0,281.99,280.92,280.99,730413,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 15:00:00+00:00,281.02,282.06,280.69,281.93,708126,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 15:15:00+00:00,281.96,283.39,281.41,283.34,583595,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 15:30:00+00:00,283.33,284.81,283.31,283.89,770796,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 15:45:00+00:00,283.91,284.25,282.26,282.8,609609,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 16:00:00+00:00,282.78,283.64,281.62,283.29,548927,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 16:15:00+00:00,283.28,285.22,283.11,285.01,669315,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 16:30:00+00:00,285.04,285.24,284.58,284.77,535570,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 16:45:00+00:00,284.77,285.12,283.79,284.53,510697,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 17:00:00+00:00,284.51,284.86,283.52,283.56,380276,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 17:15:00+00:00,283.57,284.05,283.21,283.27,427197,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 17:30:00+00:00,283.25,284.24,282.98,284.01,468194,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 17:45:00+00:00,283.98,284.64,283.62,284.45,356235,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
2022-03-15 18:00:00+00:00,284.44,284.44,282.84,283.74,473120,MSFT,equities,15min,15min/equities/MSFT_15mins_2016-02-26_2026-03-01.csv
